1,0.00513876375,42.65445981,41.94408842,0.005357330934,21.25475034,509.8633637,18709.42079
1,0.005118980839,42.69123981,42.12633671,0.00522135751,21.32280706,509.9417067,19276.64598
1,0.005102668367,42.72294775,42.18215047,0.005227669327,21.30168218,508.5720112,19843.24848
1,0.005087144861,42.75309787,40.1105181,0.006813086623,21.2283046,509.3698337,20410.63166
1,0.005072417822,42.78289095,41.7016198,0.005678317594,21.20564876,512.7216425,20979.59651
1,0.005057584272,42.81222001,42.60510367,0.004940508939,21.21354381,511.5782998,21548.79306
1,0.005038684921,42.84724655,41.94322694,0.005390913728,21.24493792,510.8304882,22116.22723
1,0.005025825776,42.87414195,42.22430976,0.005210545545,21.25850525,511.9487746,22684.89593
1,0.005011129853,42.90328888,42.14838713,0.005263116927,21.29657173,507.8403094,23251.18548
1,0.005001545705,42.92672662,41.84978355,0.005493468141,21.34976485,508.7833207,23817.90645
1,0.004981702993,42.96386626,42.62486917,0.004942762074,21.32746497,515.4213176,24392.08272
1,0.004968271483,42.99021283,42.34543185,0.005182491806,21.37169282,509.7317231,24957.76032
1,0.004957402176,43.01511037,41.91704872,0.005570190897,21.42433165,510.2260537,25522.70633
1,0.004937743705,43.05185711,42.7511129,0.004875203944,21.4566685,510.3305833,26089.04454
1,0.004928571693,43.07423331,42.13985408,0.005273151053,21.45887721,510.2069767,26654.56807
1,0.004914519602,43.10187979,42.6901628,0.004943814057,21.53713419,510.3109133,27220.52548
1,0.004899526204,43.13372598,42.5393107,0.004969074441,21.47457491,509.5288827,27788.07403
1,0.004888765749,43.15564593,41.63511383,0.005710385399,21.41345103,509.3054833,28355.41115
1,0.004876826225,43.18143811,41.7489141,0.005549763597,21.33582154,511.9510241,28923.84346
1,0.004862288722,43.21139432,42.5742093,0.00501843165,21.50381392,512.4466155,29491.86599
1,0.00485300948,43.23451616,42.55908335,0.005060721313,21.53848938,507.343874,30057.36372
1,0.004840750667,43.25836228,42.84187871,0.004869292959,21.58236133,512.468287,30627.85556
1,0.004829256835,43.28401419,41.66085746,0.005790061283,21.51545299,506.4380555,31189.86797
1,0.004816839766,43.3108135,42.51084367,0.005106866447,21.45622126,506.2827466,31754.67872
1,0.004806211997,43.33546541,42.31627245,0.005356815329,21.47004357,506.4962211,32319.51691
1,0.004791951055,43.36579582,42.81532998,0.004909113438,21.45417738,512.6759892,32890.43924
1,0.0047822794,43.38704697,42.51018307,0.005138612729,21.47498368,507.2495973,33455.95614
1,0.004774796179,43.40283779,42.77117542,0.004916486665,21.45625428,505.3462555,34019.59751
1,0.004764941731,43.42461818,42.87586295,0.004868825017,21.36806675,508.1869404,34586.78751
1,0.004755431503,43.44689751,42.75224331,0.004978952251,21.33883424,509.4460793,35152.28597
1,0.004743386087,43.47243099,42.8042143,0.005001201002,21.33678792,508.6198664,35719.14237
1,0.004732862991,43.49644941,42.19339652,0.005399641186,21.33293322,506.4687903,36283.75139
1,0.004724341839,43.51605027,42.36426816,0.005148257952,21.39083992,506.2629411,36848.12434
1,0.004715759106,43.5363671,42.29975049,0.00526936562,21.46090174,509.2303278,37415.61102
1,0.004707184525,43.5541813,42.87513731,0.004940517576,21.46846438,506.7145989,37980.51219
1,0.004697926683,43.57515576,42.77919073,0.004922831005,21.47448495,506.5366008,38545.2284
1,0.004687320472,43.5983376,42.06317188,0.005382064057,21.48528497,506.3312981,39109.66813
1,0.004680644068,43.61442625,42.12412219,0.00530410521,21.52962259,506.3402801,39674.06559
1,0.004673825517,43.63164042,42.28663981,0.005322011834,21.5712693,506.5181892,40238.82264
1,0.004665603066,43.64825774,43.02232663,0.004802756785,21.60126795,506.4928143,40803.46455
1,0.00465428889,43.67420624,43.27054353,0.004678342906,21.5843758,507.079613,41368.75914
1,0.00465045987,43.68419201,43.13425099,0.004769875198,21.56004794,506.1624608,41933.14375
1,0.004643829985,43.70114698,43.09370421,0.004781567899,21.59358614,506.6022887,42497.91128
1,0.004632008522,43.72674858,43.54236152,0.004519191836,21.55195546,507.0485883,43063.24516
1,0.004631051744,43.73419226,42.93737777,0.004913453917,21.52538676,506.8638492,43628.44886
1,0.004621819314,43.75155996,41.29030126,0.005865921184,21.62335237,506.4184175,44193.1247
1,0.00461200822,43.77475565,43.45086148,0.004562561452,21.58605615,506.144474,44757.53298
1,0.004595876289,43.82742586,43.56590909,0.004888403614,21.52429467,506.0671132,45321.86724
1,0.004579883732,43.85969158,43.79769682,0.004763403614,20.93682958,508.4196188,45888.72059
1,0.004568017083,43.88227758,43.47039744,0.004929819277,20.84987054,508.2943974,46455.04653
1,0.004553053259,43.91131673,43.8044617,0.004748343373,20.69342575,508.9033825,47021.9224
1,0.004577266888,43.87259786,43.64988199,0.004861295181,20.70806081,508.4253325,47588.28828
1,0.004561789796,43.8976038,43.65667352,0.004859789157,20.69754399,508.6248415,48154.84484
1,0.004546313802,43.93067616,43.80437414,0.004770180723,20.78878091,507.6471682,48720.70254
1,0.004545269699,43.92744958,43.76115806,0.004758885542,20.94206865,508.0692217,49286.71186
1,0.004544223401,43.9371293,43.29522232,0.005089457831,20.79871315,510.1997275,49855.20025
1,0.004534936267,43.95890866,43.67929039,0.004819879518,20.72962512,506.6226892,50420.15376
1,0.004530797185,43.96132859,43.74744556,0.004797289157,20.77686618,507.0963223,50985.50997
1,0.004528723252,43.96939502,43.70423329,0.004825903614,20.83473906,507.3272865,51551.2492
1,0.004520464851,43.98552788,43.77011192,0.004776957831,20.80044569,506.1226892,52115.53724
1,0.004527668171,43.97504152,43.84508527,0.004749096386,20.88375273,509.4555316,52683.2478
1,0.004509097197,44.00811388,43.84505482,0.004727259036,20.86286675,506.031533,53247.45384
1,0.004514757419,43.99924081,43.77002817,0.004775451807,20.86012216,506.4845717,53812.18371
1,0.004510616141,44.00892052,43.8268159,0.004753614458,20.94825071,506.8156345,54377.47787
1,0.004502873204,44.02102017,43.8972476,0.004727259036,20.7656138,505.4880428,54941.02724
1,0.004512141673,44.01134045,43.85402771,0.004741566265,20.93781233,513.2489212,55512.50202
1,0.004500269534,44.03150652,43.79491396,0.004764156627,20.84772109,507.5109951,56078.15872
1,0.004499743091,44.03069988,43.84488732,0.004735542169,20.90472372,506.9380975,56643.27964
1,0.00440333487,44.21461447,44.04940231,0.004634638554,16.43518982,506.2077036,57207.92218
1,0.00442188169,44.18476868,43.82210675,0.004737048193,16.35411506,506.5916097,57772.75382
1,0.004432177794,44.16137604,43.95389828,0.004660993976,16.16359014,510.0269794,58338.88269
1,0.004457422351,44.12104389,43.60386402,0.004867319277,16.05459593,506.777138,58904.35762
1,0.004452770001,44.12588375,43.9811139,0.004655722892,15.93741147,505.5913804,59468.30491
1,0.004450179507,44.12749703,43.86516674,0.004729518072,15.97551869,506.5547574,60033.32125
1,0.004568725229,43.94761566,43.71287117,0.004813855422,16.30479666,506.0776467,60597.68042
1,0.004444999616,44.13879004,43.99011345,0.004648192771,16.14564839,506.8665924,61162.88186
1,0.004476933127,44.11862396,43.81963225,0.004759638554,16.16892757,512.1966052,61733.20652
1,0.004456843209,44.08071174,43.89004873,0.00471746988,16.23983158,506.6050713,62298.07015
1,0.004328466344,44.3711032,44.0900335,0.0046,16.35833611,506.2497015,62862.62563
1,0.004321236674,44.3823962,44.09681742,0.004608283133,16.15222223,506.2999408,63427.16168
1,0.004321223499,44.38481613,44.10133623,0.004605271084,16.32744434,506.2807038,63991.69952
1,0.004322757814,44.38320285,44.05358611,0.004630120482,16.29839753,506.0768986,64555.88852
1,0.004326352887,44.3767497,44.06264657,0.00462560241,16.09513296,506.1277399,65120.23436
1,0.00432891813,44.37029656,44.06488884,0.00460753012,16.30274909,506.0711203,65685.00902
1,0.004332513202,44.36384342,44.08530912,0.004605271084,16.1662602,506.2145936,66249.93407
1,0.004334046419,44.36061684,44.0034681,0.004630873494,16.31715921,506.0470307,66814.4375
1,0.004337641492,44.35255042,44.09434673,0.004615813253,16.44590611,506.5154459,67379.33264
1,0.004342784054,44.34529063,43.98295645,0.004676807229,16.2405577,507.1371295,67944.84167
1,0.004327306962,44.38158956,44.10338435,0.004594728916,5.046294356,505.9602172,68509.5622
1,0.004330902034,44.3711032,44.10790315,0.004593975904,5.039178377,508.5035434,69076.46375
1,0.004332435251,44.3654567,44.08060378,0.0046,5.144857372,507.8336904,69642.44601
1,0.004337061252,44.3598102,44.0873915,0.0046,5.524501717,506.6063592,70206.22897
1,0.004338595567,44.35255042,43.9259936,0.004692620482,5.450227409,506.4934406,70771.15336
1,0.004336005072,44.36223013,44.12824349,0.004588704819,5.470801343,506.3791599,71336.17243
1,0.004340115609,44.35255042,44.08957667,0.0046,5.397758117,505.9070296,71900.29133
1,0.004345774733,44.34125741,43.97591747,0.004665512048,5.526504378,511.5569592,72470.17003
1,0.004342155507,44.35093713,43.94861048,0.004689608434,5.475902906,505.8661406,73034.62501
1,0.004345749481,44.34367734,44.01448531,0.004653463855,5.366429361,507.1053348,73592.50255
1,0.004300374384,44.43321471,44.12127684,0.004589457831,5.430609541,447.4694395,74097.96797
1,0.004299845745,44.434828,44.1303411,0.004588704819,5.522517661,445.966768,74601.96945
1,0.004299317106,44.43724792,44.11668189,0.004595481928,5.480139684,447.0288596,75106.80052
1,0.004298273004,44.43563464,44.10301508,0.004601506024,5.455611501,446.9645097,75611.56874
1,0.004298259829,44.43886121,44.10526115,0.004600753012,5.486648245,447.1436303,76116.62914
1,0.004297215726,44.43805457,44.10296178,0.0046,5.520198196,445.8968799,76620.93007
1,0.004298233479,44.43886121,44.13020405,0.004587198795,5.495798553,446.4667015,77120.28353
1,0.004297191573,44.43886121,44.09380996,0.004609036145,5.47615464,446.5867233,77624.88949
1,0.004297693862,44.43886121,44.12332877,0.004590963855,5.389554869,446.960866,78129.7427
1,0.004298197249,44.43805457,44.12784757,0.004584186747,5.443202271,446.6240063,78634.35381
2,0.004295090192,44.44370107,44.14373001,0.004583433735,7.770576066,440.4105322,79132.83275
2,0.004295078116,44.44531435,44.13006319,0.004584939759,7.851862521,440.2387624,79631.09218
2,0.004295580405,44.44289442,44.08230166,0.004612048193,7.788577835,440.3707929,80129.48937
2,0.004294020838,44.44370107,44.12546064,0.004587951807,7.827588839,441.9705479,80629.44462
2,0.004296069519,44.44370107,44.10724456,0.004602259036,7.796545144,440.3669572,81127.81341
2,0.004296056344,44.44208778,44.12994899,0.004583433735,7.742749749,439.813561,81619.8962
2,0.004296044267,44.44289442,44.12537308,0.004590963855,7.745030907,440.1899657,82114.8248
2,0.00429706202,44.44128114,44.10716842,0.004597740964,7.824359607,441.303494,82614.05405
2,0.004296533382,44.44208778,44.12531978,0.004588704819,7.740853482,440.1942952,83112.11284
2,0.004296004743,44.43966785,44.08892188,0.004612801205,7.811500119,441.2936895,83611.31792
2,0.004291870053,44.4517675,44.13889523,0.004578915663,7.743808895,436.6450064,84106.21632
2,0.004290827048,44.45015421,44.11613751,0.004598493976,7.831596205,436.6753898,84598.55493
2,0.004291842605,44.45096085,44.13429648,0.004584939759,7.829564236,437.2722788,85092.06878
2,0.00429182943,44.45096085,44.13653875,0.004583433735,7.867088089,437.8943732,85585.54362
2,0.004291301889,44.45015421,44.14332267,0.004582680723,7.773061352,436.6553941,86077.86694
2,0.004291805277,44.45096085,44.12966728,0.004587198795,7.752304195,438.0024893,86574.0704
2,0.004291792102,44.45015421,44.12508756,0.004590963855,7.797971711,437.9458272,87066.85931
2,0.004291777829,44.45096085,44.12961017,0.004584939759,7.766588631,437.2717068,87562.32057
2,0.004291764654,44.4517675,44.13185244,0.004583433735,7.847568233,438.2819643,88053.0518
2,0.004291236016,44.4517675,44.13636364,0.004583433735,7.733938305,438.6874206,88549.08417
